com.squareup.picasso.ContentProviderBitmapHunter.getContentProviderExifRotation(ContentResolver,Uri)	false	false	true	0	0	0	1	null	null
com.squareup.picasso.BitmapHunter.forRequest(Context,Picasso,Dispatcher,Cache,Stats,Action,Downloader,boolean)	false	false	true	0	0	0	7	null	null
com.squareup.picasso.external.DiskLruCache.checkNotClosed()	false	false	true	0	0	0	4	null	null
com.squareup.picasso.RequestBuilderTest.getReturnsNullIfNullUriAndResourceId()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.BitmapHunter.detach(Action)	false	false	false	0	0	12	12	null	null
com.squareup.picasso.external.DiskLruCache.Entry.getLengths()	false	false	true	0	0	0	2	null	null
com.squareup.picasso.RequestCreatorTest.imageViewActionWithCustomPriority()	false	false	false	0	0	0	0	null	null
com.example.picasso.SampleWidgetProvider.onUpdate(Context,AppWidgetManager,int[])	false	false	false	0	0	0	0	null	null
com.squareup.picasso.FileRequestHandler.canHandleRequest(Request)	false	false	false	0	0	0	0	null	null
com.squareup.picasso.PicassoTest.create(Answer,Answer)	false	false	true	0	0	0	48	null	null
com.squareup.picasso.external.DiskLruCache.Editor.abortUnlessCommitted()	false	false	true	0	0	0	1	null	null
com.squareup.picasso.AssetBitmapHunterTest.setUp()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.Request.getTargetRef()	false	false	true	0	0	0	5	null	null
com.squareup.picasso.external.IOUtils.closeQuietly(Closeable)	false	false	true	0	0	0	4	null	null
com.squareup.picasso.PicassoTest.SynchronousExecutorService.shutdown()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.RequestCreatorTest.imageViewActionWithCustomTag()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.Picasso.cancelExistingRequest(Object,String)	false	false	true	0	0	0	4	null	null
com.squareup.picasso.TestUtils.mockFitImageViewTarget(boolean)	false	false	false	0	0	11	11	null	null
com.example.picasso.SampleContactsActivity.onLoadFinished(Loader,Cursor)	false	false	false	0	0	0	0	null	null
com.squareup.picasso.PicassoDrawable.getTrianglePath(Point,int)	false	false	false	0	0	2	2	null	null
com.squareup.picasso.external.LruCache.createCount()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.PicassoTest.loadNullFileIsGuarded()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.RemoteViewsActionTest.errorWithResourceSetsResource()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.transformations.ResizeTransformation.resize(Bitmap,int,int)	false	false	true	0	0	0	2	null	null
com.squareup.picasso.BitmapHunter.getName()	false	false	true	0	0	0	1	null	null
com.squareup.picasso.Request.getPicasso()	false	false	true	0	0	0	2	null	null
com.squareup.picasso.transformations.ScaleTransformation.toString()	false	false	true	0	0	0	0	null	null
com.example.picasso.SampleContactsAdapter.bindView(View,Context,Cursor)	false	false	false	0	0	0	0	null	null
com.squareup.picasso.AssetBitmapHunter.getLoadedFrom()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.UrlConnectionLoader.load(String,boolean)	false	false	true	0	0	0	7	null	null
com.squareup.picasso.PicassoTransformTest.pivotRotation()	false	false	true	0	0	0	0	null	null
